id,true_lat,true_lon,pred_lat,pred_lon,country,error_km,top1_score,margin,entropy
313485797075614,41.608854880647,44.785060268737,41.5580680921273,44.61416819454942,GE,15.294315638390714,0.999497652053833,0.9989969730377197,0.004331903997808695
818591305723529,7.396220811176,3.7883377613719,7.554481278296911,3.9129051865226105,NG,22.322438525664413,0.5991145372390747,0.21126466989517212,0.7322110533714294
453150375784878,28.796308510551,48.063740353483,28.787555009239185,48.073222603097236,KW,1.3420998065017378,0.6660796999931335,0.4743821620941162,1.008819818496704
939980116750725,9.9598672045592,-84.593396108313,9.953502498409874,-84.60978436408438,CR,1.929336715341407,0.7034057378768921,0.43855148553848267,0.7683239579200745
465663531205647,10.643884863859,-61.362035910773,10.556318838125332,-61.47008730576751,TT,15.306109669710317,0.9965783953666687,0.9958840012550354,0.0310954786837101
931554844288440,41.335838146047,27.676621148293,41.49458589354078,27.141888968214893,TR,47.95747387592202,0.48496493697166443,0.07089826464653015,1.0255670547485352
309888847360764,18.079995833333,-63.075718888889,17.049242671904572,-61.79901708646223,MF,177.35217015685532,0.6645626425743103,0.5441012382507324,1.2825218439102173
1233650300433317,5.8284270493941,-55.197561641337,5.831066608085798,-55.15290881916682,SR,4.9482003769277405,0.782223105430603,0.6662354469299316,0.9097246527671814
157871656228899,17.841904171745995,52.6573254161756,17.671275562522602,54.075892875142905,YE,151.41597750611578,0.5951567888259888,0.3156300187110901,1.097623586654663
503873747410741,-20.164398838337,57.513021639953,-20.169414149486332,57.520501659986294,MU,0.9594642061814136,0.8645156621932983,0.779815673828125,0.5695490837097168
475345117009312,14.49907545062,-60.854085449722,14.622955116469285,-61.01967722790429,MQ,22.524482603589778,0.9738942384719849,0.9497667551040649,0.12822821736335754
2607999966169384,13.468595162877,-16.632283131017,13.253571924827714,-17.609549625180744,GM,108.3954655563464,0.9998277425765991,0.9997373819351196,0.0020204356405884027
1168257490263581,-21.045874002739,55.256306770199,-21.006246947684996,55.283281396164206,RE,5.220556821989232,0.9756070375442505,0.9520431160926819,0.12006472796201706
1221686231620879,18.484531317307,-69.959884264486,18.493107669978976,-69.93595918303161,DO,2.697248517102888,0.9787200093269348,0.9595834016799927,0.11308491975069046
142886617744202,60.105814820846,19.93449257996,60.13669738601311,19.96318643578346,AX,3.7839945037029374,0.7516241669654846,0.5988370180130005,0.8737490773200989
159538589913897,8.415194861547175,-82.4264431767198,8.494625680081565,-82.44837143151665,PA,9.155677207108656,0.9802137017250061,0.9621788263320923,0.10472360998392105
912686452636563,12.374848019533,-5.4977431668217,12.278822904497941,-6.055480566773552,ML,61.52144321504102,0.4506639242172241,0.028538018465042114,1.306800365447998
292526455747866,15.058378159667,120.59763262953,15.07563605439325,120.61584257444594,PH,2.739617337076763,0.904607892036438,0.8303613662719727,0.4035930037498474
550433289279248,62.322908147127,-6.2847702624581,62.14471220848765,-7.192518157709123,FO,51.02660750110359,0.9985052347183228,0.9970802068710327,0.01158272847533226
199262358713003,-11.734125975989144,43.25840465200636,-11.75218274782307,43.223007259662616,KM,4.345319636164714,0.9447861909866333,0.9312064051628113,0.4033886194229126
524406452257827,34.758695193072,10.305021995947,34.748257458839994,10.311661053538197,TN,1.3095552316807864,0.8552653789520264,0.7465011477470398,0.5952998399734497
588535279715845,35.38075133351922,9.016179373807844,35.392303173815904,9.040450154572701,TN,2.547732942442869,0.7408127784729004,0.6544779539108276,1.1339941024780273
491099515365631,-2.0222026463638,147.2677735083,-2.5447169309731006,148.03887418397778,PG,103.51700428270385,0.5580309629440308,0.12857171893119812,0.8002678751945496
481681399614129,41.308549664905,16.305535881517,41.293044975755315,16.29428259711021,IT,1.9636751642877481,0.8635255694389343,0.7875168323516846,0.6293427348136902
505968210591145,46.430209349781,30.050670408357,46.74197031761433,29.331495430895323,UA,64.97880732750211,0.749581515789032,0.6267633438110352,0.805422306060791
278069007334437,65.149220495738,-13.672847162523,65.409417171754,-13.872901753708044,IS,30.391309278389066,0.9906961917877197,0.9862275123596191,0.06704249233007431
174052231297333,42.499654970268,18.660714246434,42.46710252570886,18.63959313668885,ME,4.012706342754252,0.9995760321617126,0.9994697570800781,0.0050356159918010235
370271304340282,45.224900040776,21.156056458131,45.15401545179206,21.20455879225164,RS,8.750612424793093,0.9644479155540466,0.9461310505867004,0.21079696714878082
562961538852285,-17.39960132142857,35.58889496071429,-17.320159992550995,35.64938869910903,MW,10.920126353137436,0.9131107926368713,0.8798227906227112,0.502742350101471
160069386503578,-5.8821160517110975,144.68052087737857,-5.82344239619475,143.85254785457116,PG,91.81854699368644,0.9985678195953369,0.9977973699569702,0.012545979581773281
951397322321396,24.972563318963,55.164575943925,24.299368780718297,55.7688626190869,AE,96.61134787272752,0.34835994243621826,0.13953416049480438,1.7309980392456055
515646369592395,1.3438101185432,103.88282486994,1.3970967547223272,103.84784525811519,SG,7.0871731977052645,0.6625670790672302,0.42857983708381653,0.8737680912017822
975994926567439,14.58751824941,121.10932220497,14.562677775726248,120.99352021608438,PH,12.764638339933882,0.9220812916755676,0.8583122491836548,0.3219776451587677
301165948367276,21.472917774971,-71.147930844242,21.670407742831415,-71.12496556338742,TC,22.087913663905958,0.9975376129150391,0.9968780875205994,0.0235349852591753
506517423800792,48.625056203236,21.223717196046,48.47466962894471,21.61679952622562,SK,33.418459740629075,0.9168583154678345,0.89975506067276,0.6252340078353882
182476037076882,-34.902277853147,-56.169037489962,-34.89732077236451,-56.17061411970236,UY,0.5696469879442061,0.831295907497406,0.7415828108787537,0.6728154420852661
999368654142860,5.32522,-4.0184367,-19.7736708650612,-43.61290921628413,CI,5150.713561689547,0.24824507534503937,0.16949716210365295,4.059952735900879
311001907315282,18.47656600158,-77.658702999815,19.851245085486887,-83.33237273185368,JM,615.1696628187042,0.9893530607223511,0.98471599817276,0.08357767760753632
483918429518401,4.5079879729219,-75.783479463288,4.28182129479349,-75.77306796828167,CO,25.175063992283967,0.5046434998512268,0.3499380350112915,1.9466142654418945
324740389173269,22.248153462832,89.249850089362,22.336053332056693,89.54112035085224,IN,31.520829195376002,0.9655306935310364,0.9526559114456177,0.20504486560821533
826544561324217,46.103811928391,15.136403713917,46.138180130920524,15.027511961850657,SI,9.221771840093012,0.180451437830925,0.06060931831598282,3.561335563659668
524988685178524,55.220142561522,24.816622690616,55.27973951960819,24.704244125909362,LT,9.728699909878776,0.923995852470398,0.864736795425415,0.3285173773765564
528751628311973,49.504666935724,-2.5343788949625,49.519068152201925,-2.35155270813065,GG,13.296427724380726,0.8940381407737732,0.87469881772995,0.7234336733818054
1006855903431126,-13.862704165523,-171.67735824831,-9.573291216180083,-172.0987452693989,WS,479.1613302852867,0.9987278580665588,0.9976823925971985,0.010611987672746181
135482298522826,1.3207064602686,103.88923440707,1.3001567177696025,103.84659267943445,SG,5.262302505650665,0.7619413733482361,0.5425870418548584,0.6169933676719666
180141037398114,3.652314555386064,72.82270810481077,21.272422610193196,-72.06389454714191,MV,15292.545856489916,0.39260825514793396,0.2873762249946594,2.9610581398010254
369894647759454,18.084349498525,-63.025322782998,17.15585255950813,-62.27292502345237,MF,130.4502618063276,0.47932395339012146,0.2592107057571411,1.5114389657974243
2949692435245748,-25.499727277284,31.508315111283,-25.49438843118624,31.383260043975746,SZ,12.565228286694664,0.9970331192016602,0.9943260550498962,0.02213752083480358
858109328394292,-6.0142273404461,35.4364954295,-6.058497251526012,35.56199793259467,TZ,14.725046959645306,0.9552735686302185,0.9144032597541809,0.20875230431556702
5518239851551057,43.942839227316,12.406143759291,43.331527204903345,13.130527172146062,SM,89.54699102749147,0.3651460111141205,0.24805907905101776,2.864715814590454
477193383608725,37.443316941599,126.89898339944,37.367208563523064,128.12245967361108,KR,108.3981162209442,0.999971866607666,0.9999514818191528,0.0003441853914409876
460510588543663,55.406288447906,25.190700495561,55.35847281306307,24.91223518751228,LT,18.37646539486232,0.9989917874336243,0.9987612962722778,0.01107320562005043
517372412754178,13.428542,1.974153,-1.245235148559168,36.28085354976392,NE,4118.689815052613,0.3258838951587677,0.12485438585281372,3.033254384994507
154293046701536,60.216995006162,19.980939849715,60.22262008922214,19.85013399380969,AX,7.251122482858828,0.8781178593635559,0.8531496524810791,0.7332163453102112
1216231982147003,41.953568708136,21.752772708604,41.796796429700535,21.915291207168583,MK,22.021444137461373,0.9833688139915466,0.9780721068382263,0.12406705319881439
287519343117141,35.110930390969,33.417434262855,35.1259284536584,33.34055270584625,CY,7.188768017477778,0.891585111618042,0.7954248189926147,0.3929077684879303
169328111759884,46.502134302258,21.424242795222,46.45825226596775,21.403387495916455,RO,5.134115989866587,0.7964118719100952,0.6249719262123108,0.6859073042869568
1252661771803314,15.541202430359,-61.287626915813,8.933278749321973,-79.55330357612112,DM,2114.9963575423058,0.1774817556142807,0.010951712727546692,2.795917510986328
1504979453174752,12.061611969215,-61.752771337609,20.315430240192182,-97.17088065437585,GD,3883.183830213228,0.15621088445186615,0.0672597587108612,3.884988307952881
141973578448731,16.7950367323747,-22.951782357784225,16.347957330173692,-23.247079425363708,CV,58.837400989048504,0.9622284770011902,0.945124626159668,0.2636531591415405
213908736845495,43.730724155943,7.4146741443654,43.750642608586055,7.488685219151625,MC,6.344856494909067,0.4569772481918335,0.21136653423309326,1.831044316291809
468610187691324,22.259956003754,114.21390107127,22.283040119551654,114.28210748740736,HK,7.473069749658537,0.863054633140564,0.7827063798904419,0.6125381588935852
301764928309455,-2.7586805141105017,29.747438001208888,-2.749608397038763,30.672608528082506,RW,102.76038905376765,0.9162042140960693,0.8374651074409485,0.3118264973163605
837363243525566,22.444114245365,114.03173808054,22.4152631517829,114.0327647814931,HK,3.2098303748676758,0.9212758541107178,0.8966192603111267,0.4090999960899353
1192176134556921,35.755031250407,-5.8054718317727,35.76336623043661,-5.79646824111311,MA,1.2324740830605212,0.9137114882469177,0.878152072429657,0.4608803391456604
238942707663065,-2.7994805036765618,29.506448802325444,-2.371566664778255,29.494159621953752,BI,47.601425931640556,0.5646792054176331,0.15204188227653503,0.7874704003334045
496656111585840,35.914782103548,14.441545509352,35.91034488464864,14.42472367996491,MT,1.5932655994394833,0.8828608989715576,0.7964813709259033,0.43226853013038635
2613109165652326,5.0127485546324,115.00866530599,4.957472517457685,114.95666984920506,BN,8.423375757800644,0.49942880868911743,0.002648472785949707,0.7160944938659668
2920267538293606,31.492720673285,36.059023447123,31.410331948336655,35.99704818118345,JO,10.885259492036734,0.9992140531539917,0.9989820718765259,0.007978052832186222
330363492010812,57.020480365732,40.96841492921,57.02039506792427,40.98240697400785,RU,0.8469611993463847,0.3924981653690338,0.04386186599731445,1.3443678617477417
1542387555965642,-37.956148693252,145.07015242424,-37.956240498884945,145.12289449695535,AU,4.624178345039691,0.8432483077049255,0.7798295021057129,0.7422505021095276
1067408620449469,47.910512909841,61.298904006823,50.84797396085523,61.905505554552576,KZ,329.56628338763414,0.9906882047653198,0.9843373894691467,0.06591136008501053
1226542924431021,24.778034887085,46.66454775394,24.736847299418812,46.72347833856497,SA,7.508899713298201,0.9959502220153809,0.9921408891677856,0.027634069323539734
3809705862475038,53.089390216082,17.901619577733,52.15871030852399,20.881544732845757,PL,226.18053637444797,0.33385059237480164,0.2342519462108612,2.5854504108428955
303960771319032,42.017621863044,21.445444485848,42.004633990528376,21.3857497194772,MK,5.139047388183363,0.5917708277702332,0.4614306688308716,1.5307224988937378
504579173908780,14.757824507659,-60.922428532362,14.574018069943998,-60.95678750469175,MQ,20.76985212546196,0.8271490335464478,0.6937592029571533,0.7304247617721558
426765355423272,24.727549776738,46.71183354128,24.714313500165055,46.72165277143514,SA,1.7747833521107734,0.830206573009491,0.800865650177002,1.0519124269485474
825629858041921,41.915037375067,12.474089452973,41.908559724730104,12.499112628295933,VA,2.19232807567502,0.7674925327301025,0.6659982800483704,1.0868356227874756
220697819386324,4.4390017335183,72.961419149852,-6.1694616268600555,39.24696489534079,MV,3924.5154658458914,0.7596972584724426,0.6753033399581909,1.230536937713623
311893623678569,54.243678409976,-4.4731461335914,54.23467584922752,-4.332926210185788,IM,9.16668250936008,0.4121958315372467,0.0764697790145874,1.3293569087982178
1064798207376965,53.363770874918,-6.381942158303,53.39948558662173,-6.392620038466289,IE,4.033950417468715,0.38321298360824585,0.1015198826789856,2.291783571243286
1206390963245335,4.3132964074471865,18.47380410519441,4.1946620015524845,18.500926410687242,CF,13.530048541947538,0.9697856307029724,0.9606544375419617,0.2354104220867157
1376415476047476,-29.060570656645,28.851300684868,-29.083525641522478,28.810416882790076,LS,4.7225339803312965,0.9894556403160095,0.9829525947570801,0.07336782664060593
563003151754018,53.966004418643,27.091052265733,53.98834448826916,27.1315042622696,BY,3.6288555602851496,0.9469081163406372,0.9323464035987854,0.3551098108291626
522591659113508,17.329084648449,78.372150490382,17.335313515324508,78.41244455798912,IN,4.332770164028696,0.4070113003253937,0.18248596787452698,2.5157439708709717
456520088778556,32.369123255485,-64.651077510482,17.052764225057967,-61.84190981303096,BM,1726.3503663646131,0.5425226092338562,0.23300078511238098,1.2565507888793945
1543281722729696,-25.911815330004,32.590293288051,-25.874858723326916,32.808885529230245,MZ,22.248990737827008,0.9990149736404419,0.9982538819313049,0.008772904984652996
160421516040399,-28.843205966075,31.933676652282,-28.85866271920195,32.117141090734776,ZA,17.95065621719302,0.9674258828163147,0.9350978136062622,0.14613842964172363
506951033671464,13.534320220668,2.1045288552387,16.65070708131744,2.160820781085678,NE,346.5790880186458,0.7317420244216919,0.6179839372634888,1.002703309059143
321867679560064,26.226120747796,50.535740003114,26.202207455004757,50.52531800353693,BH,2.855068544365496,0.3951856791973114,0.08192521333694458,1.7843186855316162
