id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy,corruption_type,severity,error_km
345208620288312,19.224700165467,-69.390303678979,43.323250514958175,-4.0956590434256315,DO,0.22907166182994843,0.126040518283844,4.124059677124023,noise,2,6575.482278019128
1468811220266965,7.362390601198927,134.50483736055023,42.88108372343742,-8.209098302144234,PW,0.4245925545692444,0.2995627522468567,3.2645785808563232,noise,2,13277.36976620632
308427384185327,35.884648502247,14.544820145722,35.91660615975757,14.374204086788977,MT,0.41618940234184265,0.2626045346260071,2.112107753753662,noise,2,15.773192371021546
395740224747116,6.5139480425193,2.6483266181429,9.548352095518727,1.207849095187997,BJ,0.5720810294151306,0.31468555331230164,1.5759201049804688,noise,2,372.81944923008365
1432327937141676,13.459201505715,-14.688767601582,5.184726777838109,-1.1742441281371527,GM,0.4971502423286438,0.4382951557636261,3.095616340637207,noise,2,1743.885036337914
1797066053813454,45.212729270223,20.36112097384,35.696065901943655,-82.07252839078457,RS,0.3804767429828644,0.30481860041618347,3.8381619453430176,noise,2,8126.815044798268
4182076221831792,70.667211583155,25.389289533957,64.31943104020134,-21.104134092235498,NO,0.21626368165016174,0.048369795083999634,3.2256486415863037,noise,2,2040.018788579134
3450481218541153,25.63903018538021,51.51003081357617,25.5656595624511,51.356771748720604,QA,0.363681823015213,0.1558081954717636,2.1825263500213623,noise,2,17.39964520661906
881754115706919,18.443691037533,-64.642920411564,19.627190221248075,-96.45780966429325,VG,0.08363375812768936,0.00855189561843872,4.996859550476074,noise,2,3342.01780834295
512504643106571,-51.848040759038,-58.223206369416,53.07211773028904,44.402293515166335,FK,0.40528976917266846,0.30540749430656433,3.190572738647461,noise,2,15035.150153729423
172855664661959,10.37149331328,-12.099479736597,13.292444777460029,77.68389725074066,GN,0.12562969326972961,0.036316074430942535,4.412980079650879,noise,2,9720.674615558075
833358057538383,78.076451987378,14.16217603674,38.0251606342892,23.733807960655714,SJ,0.21597135066986084,0.09484504908323288,4.011836051940918,noise,2,4475.886817414916
214810390166469,3.5846135120697,23.723674547511,53.44795404226118,9.157390587364159,CD,0.24387314915657043,0.13797912001609802,4.060964107513428,noise,2,5702.1356477520185
562840304708452,46.225408646208,15.611350197474,46.41969913530238,11.137746627248976,SI,0.4592929482460022,0.3705534338951111,3.0114593505859375,noise,2,344.1647301285555
817268602327565,-5.9419482354293,29.161401435445,-8.892560549094442,-36.36397454753759,CD,0.14555810391902924,0.07307886332273483,4.795938014984131,noise,2,7224.18671068489
1034524170413490,21.467073188908,-71.131572461898,13.167021904962931,-58.96037262062192,TC,0.5330132246017456,0.2521783709526062,1.5286955833435059,noise,2,1586.4409202248937
1856356164529190,14.123830049658,99.400519963042,46.435361976986975,28.813111137938876,TH,0.32785534858703613,0.2227129340171814,3.391622543334961,noise,2,7393.067348570677
478137076746783,18.362805634492,-88.435381772096,-19.886787955153657,-40.373962862522184,BZ,0.27437129616737366,0.06950284540653229,3.5780458450317383,noise,2,6750.0289639549455
498318618261034,41.404988775836,21.780395818511,39.33780549401371,16.495650624180424,MK,0.8723244071006775,0.8327203989028931,0.8293211460113525,noise,2,503.1309556962784
2934584883419749,40.95347805494,47.883005000971,60.25373781182755,-1.2341364729090805,AZ,0.12228573858737946,0.04004921764135361,4.709688186645508,noise,2,3944.96832192613
928316151288980,7.1879551740757,2.0018755441177,-12.86360159790602,28.165138538881695,BJ,0.409030556678772,0.08947038650512695,1.9983556270599365,noise,2,3650.5372530624195
684315855630498,-29.405735807316,27.816853497845,-29.507528707755473,28.207269497100945,LS,0.3724006712436676,0.12497147917747498,2.227095127105713,noise,2,39.45854255996964
186849946625100,14.753512333683,-61.142985518229,25.160223315950756,121.64274710037071,MQ,0.4112595319747925,0.18088307976722717,2.1398513317108154,noise,2,15566.621392315616
963176671141156,18.09268978577508,-15.935383158508005,39.9044126373694,64.38504114767618,MR,0.3333838880062103,0.11363749206066132,3.1962738037109375,noise,2,7920.026237053699
300283158416232,38.131370007974,13.274583161259,33.89485385612176,35.659508146722516,IT,0.9828104972839355,0.9813562035560608,0.16210173070430756,noise,2,2062.247414888742
1247260492372230,-2.4010827279028115,29.579609392792413,4.383434790456993,-75.71813246808141,RW,0.18053999543190002,0.02577921748161316,3.410445213317871,noise,2,11723.105839922435
4176262119093022,14.688978023377,-91.548589043217,19.551874257913134,-96.87837046308182,GT,0.6291148066520691,0.5524361729621887,2.171304941177368,noise,2,782.8862948725913
2762253127421121,2.0297128301047,45.335734728401,26.83457189101949,68.17821755950385,SO,0.5739837884902954,0.49279406666755676,2.6258597373962402,noise,2,3679.5264146282843
225659908904821,25.948880833757,50.588428667013,41.65048808148743,-1.0076834696091328,BH,0.13567963242530823,0.024526596069335938,4.9270710945129395,noise,2,4994.132941616883
149923280750483,7.361847187159381,134.51969303436232,22.776584695587943,120.52691076680217,PW,0.18447579443454742,0.06801269203424454,3.5827107429504395,noise,2,2275.4807554265367
190898982868748,55.795733000622,26.378530002305,55.86020263452067,26.275310191331283,LT,0.7289773225784302,0.686534583568573,1.812809944152832,noise,2,9.641055697694979
186306836702993,38.679684725081,-3.0625683543611,42.604038296556645,-3.419520211111107,ES,0.5311636924743652,0.4442006051540375,2.861929416656494,noise,2,437.40500511507327
1146877169153705,18.59342674547,-68.388033766711,-23.25329156793165,-45.915419971617716,DO,0.38972505927085876,0.3442891836166382,4.120400905609131,noise,2,5253.925641469932
950737242436239,10.385183082561,-0.78958324298512,-12.491672865674778,27.75586588403188,GH,0.5478494167327881,0.4117395579814911,2.5269789695739746,noise,2,4050.6185701609916
301977051516569,58.706895821146,13.896556360307,57.64772789931491,13.737337850553363,SE,0.2791142761707306,0.14264552295207977,2.8078813552856445,noise,2,118.14340915049729
898624280682585,49.458533172147,-2.5981886348273,52.23810984758737,-6.962535908004941,GG,0.18728406727313995,0.01605159044265747,3.1106417179107666,noise,2,435.0638610509978
469891447444920,16.804499980025383,53.27984729115688,39.90171936105539,-109.31198841125408,YE,0.19623780250549316,0.15229611098766327,4.5261688232421875,noise,2,13456.499734537341
530606458102780,11.557031237126,43.092310521315,24.0516003757021,37.56705429692013,DJ,0.8804861307144165,0.8697974681854248,0.9847713708877563,noise,2,1506.855951378829
310840073886034,-0.84581588834853,-80.17844601219,4.308604272884224,-75.72624457324861,EC,0.09280313551425934,0.009067967534065247,4.043596267700195,noise,2,757.0949281672747
477881999969065,24.946444828187,56.186213387143,40.50916225195553,-4.267794938596668,AE,0.12302232533693314,0.0034253448247909546,4.224804878234863,noise,2,5796.268069357526
494687355014866,15.351932577531,-61.256287052693,43.27174181268327,-4.205990998482659,DM,0.12464378029108047,0.003766082227230072,4.36851167678833,noise,2,6194.807237249922
1443285099355563,16.555627302292,96.198597103646,55.51962844238675,8.4708180702398,MM,0.23538850247859955,0.12525399029254913,4.246147632598877,noise,2,8355.55880914916
4104851466266998,50.070544187764,5.8458119238789,35.53644568969169,-83.42711441074341,LU,0.08190233260393143,0.014668665826320648,5.0222063064575195,noise,2,7017.160548310373
1896496400517870,13.223609624878,-61.268552428199,23.673265258815608,120.77725729144696,VC,0.258449524641037,0.09518764913082123,3.31990385055542,noise,2,15906.314891554443
1077942902611364,51.861118010498,-1.6602529488605,53.4895678457241,-0.05628025254772575,GB,0.09908679127693176,0.010331161320209503,4.595542907714844,noise,2,210.89686699942357
1365414380506403,21.476737171908,-71.132920671407,13.133810158796717,-59.42393308050116,TC,0.7507568001747131,0.5733765959739685,0.8232198357582092,noise,2,1549.7614451801944
275646330919906,47.355981665822,13.66278897535,63.22603165565168,18.330650268327247,AT,0.6409338116645813,0.5364884734153748,2.1774988174438477,noise,2,1788.0994717142364
4085345498214305,54.3204660444997,-4.449369579381132,51.2172433262945,0.4588083086776999,IM,0.16568011045455933,0.08983924984931946,3.931826591491699,noise,2,477.38468135316873
319387202956018,36.746376386627,71.926086394726,35.974848186443054,51.11878165746101,TJ,0.1259814351797104,0.01074729859828949,4.057982444763184,noise,2,1861.5126631108824
192500316060760,8.5018456161549,-10.886196315338,8.59285465444695,-10.477799189111362,SL,0.27260732650756836,0.207496777176857,4.182593822479248,noise,2,46.03342002279936
469096650835409,78.165866991509,14.615773975551,54.83935442872254,9.486699236318735,SJ,0.2669431269168854,0.04517258703708649,2.9224047660827637,noise,2,2601.387939275358
204485121341585,12.133472243206,-68.277416893276,3.448047419405086,-76.53414333575908,BQ,0.17825525999069214,0.025021612644195557,4.552700519561768,noise,2,1326.0657213187892
142251097914946,62.221882069575,-7.0387447331054,56.79923643571044,-4.905095924814405,FO,0.9821261763572693,0.9780532121658325,0.1401742845773697,noise,2,614.7831876560347
5522870664422058,42.480681608263,24.806056880296,42.61260269943013,24.763072153657085,BG,0.19705909490585327,0.05875116586685181,3.1090805530548096,noise,2,15.085687396692268
911536296350418,13.531493241774,2.048401634304,-12.452891800751791,-41.512459137948255,NE,0.15903855860233307,0.07797583937644958,4.564517498016357,noise,2,5603.611440353216
217953836457406,10.205301098661,-14.000220074778,54.43793970540907,-3.9760759531381784,GN,0.38234543800354004,0.24387410283088684,3.1856346130371094,noise,2,4997.7425658906
2915873148627226,47.806436500583,28.717659500757,46.49761446286054,28.925180487700576,MD,0.4629049599170685,0.2650068700313568,2.2678990364074707,noise,2,146.37779344264845
1383220612042284,40.713663160769,75.04503308282,40.703055764610895,-111.17999716388005,KG,0.09019722789525986,0.04751933738589287,5.58398962020874,noise,2,10940.135847168165
966259830868758,43.623138586006,18.908434254799,-26.081946260770778,-48.96001410570746,BA,0.26295822858810425,0.01669934391975403,2.9366421699523926,noise,2,10379.69520231915
216904886576725,-17.609749712456,168.24322430001,-7.2009660639937,-34.85421528068867,VU,0.36757636070251465,0.28024834394454956,3.2969353199005127,noise,2,16267.162888113928
1083924499211873,-15.604998425967928,-54.3918257160871,-13.79758893377836,-49.67293065868455,BR,0.28956127166748047,0.18292786180973053,3.947770595550537,noise,2,545.8493775385626
515495726108152,-21.626125276138,46.991186348236,-30.194041520136658,28.289017072680565,MG,0.6794075965881348,0.5958610773086548,1.9157776832580566,noise,2,2095.102472723619
995843031248300,0.35769064003091,6.56005755347,21.141704542406515,-98.16118400355919,ST,0.4179587662220001,0.21497555077075958,2.3170647621154785,noise,2,11517.263649389248
868028680411287,33.75473452141,35.539565617947,33.90212104689477,35.50668789229889,LB,0.7917258739471436,0.7050122618675232,1.1932021379470825,noise,2,16.667641566668596
497044088003103,39.80104505168,3.0309963190024,43.316578980098356,6.59837886108581,ES,0.4515472948551178,0.33224940299987793,2.7596189975738525,noise,2,490.72208170266896
763955694314654,46.724388793399,10.079801957807,46.68492514854877,11.015613221426399,CH,0.3349265158176422,0.10829763114452362,2.4660723209381104,noise,2,71.49273479562461
933520784110620,12.510164810275,-70.009077685586,37.99062338298627,-1.0380743219037314,AW,0.15101023018360138,0.02661881595849991,4.595418453216553,noise,2,7320.111724681884
4220821467968709,8.70139122196,80.590505170341,12.309380517112134,76.73245023679952,LK,0.09374671429395676,0.021672576665878296,5.0666093826293945,noise,2,582.070464177253
472361870697782,26.020756253761,50.623130115609,54.32414772416241,-3.9510955266572343,BH,0.11925791203975677,0.0531376451253891,4.937038898468018,noise,2,5413.936392338467
658902925214070,22.641060199825,-79.087651499584,41.83959899593114,-8.811443336551877,CU,0.5583071708679199,0.5086046457290649,2.924621343612671,noise,2,6753.493711021682
1183079165486550,-5.70834515155,34.761777557018,42.41691296638107,-5.206422309456255,TZ,0.8532491326332092,0.8376566171646118,1.1899800300598145,noise,2,6701.789508621852
296065025397911,34.897985568931,32.528909790104,34.882357549543734,32.415686813578716,CY,0.5481824278831482,0.38776063919067383,1.6208053827285767,noise,2,10.471990822132557
298824355069041,42.200225487404,21.258956694741,42.759696966390315,22.03169593431045,XK,0.3725050389766693,0.14566491544246674,2.6190834045410156,noise,2,88.80218574081393
111691027649131,-22.530138328473,-59.8361857055,-27.013213619510033,-56.65451857128343,PY,0.48151955008506775,0.2527143359184265,2.046701669692993,noise,2,592.9555364508827
752480212123625,49.471066330606,-2.5339439207361,-41.294517388105916,174.79161429522108,GG,0.4129509925842285,0.19234175980091095,2.5826172828674316,noise,2,19082.376160339623
1074377829753053,-6.7022282025878,-76.214917225524,4.208964328551513,-75.77526183544397,PE,0.5150298476219177,0.39109987020492554,2.2146756649017334,noise,2,1214.250343944946
525641785107823,50.160224002237,6.1091880533415,50.08486812441424,11.692789651175051,LU,0.07685419917106628,0.005954951047897339,3.92559552192688,noise,2,398.0634509270001
226167275508563,15.49826792628,-61.465568794916,-20.01711127119866,-40.42671816295821,DM,0.22598491609096527,0.06868894398212433,3.746032953262329,noise,2,4569.742851413639
148887153873411,5.2121780980173,-52.75060936262,42.531152118928695,-3.4038288868129185,GF,0.10299387574195862,0.04369833692908287,5.184361457824707,noise,2,6377.025105513231
303850827922633,-34.01092105809,-55.839634214304,52.898136407054885,43.523345703334996,UY,0.3637908399105072,0.05645740032196045,2.7623138427734375,noise,2,13547.389576063844
311706737236449,50.868855073513,8.8221774508729,49.57838611767778,9.56687626469619,DE,0.19342517852783203,0.0010968446731567383,3.3352155685424805,noise,2,152.9593054991098
1416886515315835,8.139352166375,34.375065339482,-13.66621668678737,24.133105775482356,ET,0.18063117563724518,0.08469868451356888,4.032822608947754,noise,2,2675.295946352383
178330404153531,-21.691747493695,-64.656846311167,5.506791747020188,-73.52922443237134,BO,0.5979570746421814,0.22441366314888,0.8512828350067139,noise,2,3175.139863876995
218036349822435,41.14963208511,20.008913305496,23.96242976082206,120.88337143590887,AL,0.3717874586582184,0.21563594043254852,2.9555437564849854,noise,2,9129.162085552427
2882903775325778,69.217437476679,-51.098566140502,55.14389025822944,61.384111101739094,GL,0.20926052331924438,0.1170579120516777,4.036953926086426,noise,2,5159.172146084228
459460818448144,27.426607200988,89.643491444303,19.627190221248075,-96.45780966429325,BT,0.1348913162946701,0.02618446946144104,4.252126693725586,noise,2,14741.84883181155
309590514053514,-21.85770610861,165.95185481884,56.91696817051622,-5.805269213225511,NC,0.37561631202697754,0.24229736626148224,3.2718794345855713,noise,2,16058.998261561626
